profile_id,algorithm,seed,hypervolume,igd,n_feasible_run,n_nondom_union,ref_point_obj1,ref_point_obj2,ref_point_obj3,ref_point_obj4,max_hv_profile,normalized_hv,normalization_scheme,plan_name
STU_0548,nsga3,26,5.0907240496456385,0.13109506642975258,170,7361,19.984780105457613,4.989986196936319,0.27447961037425267,0.8134897603273515,5.148091502728188,0.988856559163304,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0548,nsga3,27,5.074407049956976,0.1353441171301501,170,7361,19.984780105457613,4.989986196936319,0.27447961037425267,0.8134897603273515,5.148091502728188,0.9856870351406607,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0548,nsga3,28,5.062200211459492,0.1205849952523568,170,7361,19.984780105457613,4.989986196936319,0.27447961037425267,0.8134897603273515,5.148091502728188,0.9833158965369636,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0548,nsga3,29,5.13943671659156,0.13474317959148438,170,7361,19.984780105457613,4.989986196936319,0.27447961037425267,0.8134897603273515,5.148091502728188,0.9983188359934859,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,0,0.5687499887612296,0.08431788105009609,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.983715419456602,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,1,0.5713258538434541,0.08438619349450878,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9881706603355392,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,2,0.5697916037137828,0.0838507408488508,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9855170066393901,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,3,0.5729028943581045,0.07421443135830051,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9908983246907478,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,4,0.5729370583717538,0.07855900728563392,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9909574150954625,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,5,0.5694144442711072,0.08119147264122481,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9848646680606031,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,6,0.5693854399392504,0.0838264376757769,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9848145018908582,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,7,0.5688844371073037,0.0806504967328394,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9839479626016869,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,8,0.5693833395785519,0.08687815582427265,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9848108690869086,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,9,0.572104759439318,0.07524428796503449,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9895178629027361,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,10,0.5733727461664614,0.08127061867063523,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9917109848716245,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,11,0.5746427810274979,0.08223229429132513,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9939076493124804,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,12,0.5734447133224929,0.07832470457625873,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9918354599529108,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,13,0.571657864890153,0.0766210941072771,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9887449098168957,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,14,0.5691796378975609,0.07584906883372021,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9844585447114892,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,15,0.5694327961482376,0.07788986708562466,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9848964096427849,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,16,0.5715603143262369,0.0786646538913853,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9885761854286808,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,17,0.5712475740872283,0.07627347059867394,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.98803526692059,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,18,0.5740724796829558,0.07670183781855425,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9929212506532298,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,19,0.5731339252977645,0.07807768719792263,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9912979180133079,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,20,0.566085443712569,0.08394253752252502,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9791067968596798,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,21,0.5704876606908714,0.08259767735263933,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9867209134432808,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,22,0.5680504786426459,0.08422485562932944,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9825055400661593,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,23,0.5730975283955527,0.0795794954523677,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9912349655831828,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,24,0.5661582287193074,0.0855068897239663,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9792326865033699,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,25,0.567277288626838,0.07876719406191648,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9811682232208847,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,26,0.569522873853122,0.07978435195120434,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9850522089025563,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,27,0.5677208595796023,0.07941604794927734,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9819354277826073,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,28,0.5702557633434565,0.08032312663255164,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9863198215735826,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga2,29,0.5712912620369168,0.07515770307763067,168,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9881108300161545,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,0,0.5753202495667022,0.1066239384185185,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9950794053764472,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,1,0.574379533943141,0.09997008768696303,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9934523346379731,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,2,0.5779778630573297,0.09670971332315251,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9996760390843095,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,3,0.5756109352424872,0.09754203225093488,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9955821781010809,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,4,0.572475784982214,0.11681967081842479,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9901595922298064,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,5,0.5757692341082336,0.10380282792944512,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9958559733330709,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,6,0.5765375721144929,0.08673979746221058,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.997184898096231,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,7,0.5750317840258233,0.10336983020377988,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.994580472618378,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,8,0.5766537101593822,0.08140011766621745,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9973857715692872,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,9,0.5739098016193364,0.09315383444533978,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9926398811187207,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,10,0.5771092467431161,0.09173004841243207,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.998173672000761,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,11,0.574547776249264,0.09071712755048586,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9937433281395266,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,12,0.576591726330884,0.0959272918429305,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9972785637467719,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,13,0.5756403796780973,0.10358375297401802,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9956331054784862,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,14,0.5710577923120898,0.09887050007913521,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9877070185474477,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,15,0.5762189180803188,0.11155074992832269,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9966337510314691,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,16,0.578165165973919,0.09610131997496071,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,1.0,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,17,0.5672345344941628,0.09239993816653075,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9810942752641566,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,18,0.5759648010168555,0.08493990413800863,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9961942277284088,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,19,0.5749594067433653,0.09307075200766061,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9944552881785025,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,20,0.5736535569427487,0.10143294191433737,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9921966778756542,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,21,0.5740076909965163,0.09304700692902065,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9928091915215967,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,22,0.5744248926140038,0.08809843294375719,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9935307874288574,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,23,0.5751855134256721,0.11327236570891501,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9948463644584543,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,24,0.5777245284037635,0.09020623784754955,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9992378690448893,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,25,0.5751360535492926,0.08807337606087326,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9947608181832889,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,26,0.5746954947786852,0.0917584866497283,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.99399882352063,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,27,0.5749729217013634,0.09640721472638873,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.994478663779098,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,28,0.575788855766659,0.09447824443170258,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9958899111411232,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0560,nsga3,29,0.5764945386672258,0.1007429422655574,170,7022,15.308077575324912,1.2896275660174978,0.1799982335065577,0.5569225440332274,0.578165165973919,0.9971104670343136,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0569,nsga2,0,2.749183423802718,0.19061297038962838,168,7108,32.79051120598566,3.629874108105664,1.0139968526838876,0.1031122173497362,2.8750232672094436,0.9562299739129179,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0569,nsga2,1,2.7963635828780617,0.16844491197806055,168,7108,32.79051120598566,3.629874108105664,1.0139968526838876,0.1031122173497362,2.8750232672094436,0.9726403312180042,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0569,nsga2,2,2.831317595681158,0.1693627040864962,168,7108,32.79051120598566,3.629874108105664,1.0139968526838876,0.1031122173497362,2.8750232672094436,0.9847981503222034,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0569,nsga2,3,2.7880490321901976,0.33908349479345434,168,7108,32.79051120598566,3.629874108105664,1.0139968526838876,0.1031122173497362,2.8750232672094436,0.9697483369921854,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0569,nsga2,4,2.832811643375466,0.3371991127029464,168,7108,32.79051120598566,3.629874108105664,1.0139968526838876,0.1031122173497362,2.8750232672094436,0.9853178148798257,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0569,nsga2,5,2.774227744630872,0.18919508055196999,168,7108,32.79051120598566,3.629874108105664,1.0139968526838876,0.1031122173497362,2.8750232672094436,0.9649409715294562,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0569,nsga2,6,2.7889562347705734,0.33895358508776147,168,7108,32.79051120598566,3.629874108105664,1.0139968526838876,0.1031122173497362,2.8750232672094436,0.9700638831620975,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
