profile_id,algorithm,seed,hypervolume,igd,hv_fixed_survey_nadir,hv_ideal_bounded,n_feasible_run,n_nondom_union,ref_point_obj1,ref_point_obj2,ref_point_obj3,ref_point_obj4,max_hv_profile,normalized_hv,normalization_scheme,plan_name
STU_0328,nsga2,19,0.7458255217050948,0.13573226301462124,,1.6646743649087492,168,4391,29.999204794607433,3.823529164494396,1.2020224113272233,0.1025595127960916,0.7956145248782517,0.9374206960578355,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0328,nsga2,20,0.7670968761769604,0.08858228392456215,,1.6893236030057417,168,4391,29.999204794607433,3.823529164494396,1.2020224113272233,0.1025595127960916,0.7956145248782517,0.964156450379466,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0328,nsga2,21,0.7452916617521997,0.10228964815794973,,1.6387423888710115,168,4391,29.999204794607433,3.823529164494396,1.2020224113272233,0.1025595127960916,0.7956145248782517,0.936749692781498,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0328,nsga2,22,0.6557134303720871,0.22465464719080958,,1.4789646340443663,168,4391,29.999204794607433,3.823529164494396,1.2020224113272233,0.1025595127960916,0.7956145248782517,0.8241597028063649,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0328,nsga2,23,0.6422031704898957,0.3824726311698749,,1.456634729072015,168,4391,29.999204794607433,3.823529164494396,1.2020224113272233,0.1025595127960916,0.7956145248782517,0.8071787912471412,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0328,nsga2,24,0.6421420591905953,0.38014014025637666,,1.4567750646561268,168,4391,29.999204794607433,3.823529164494396,1.2020224113272233,0.1025595127960916,0.7956145248782517,0.8071019810615683,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0328,nsga2,25,0.7155374258631169,0.14760426667617582,,1.6265935813006733,168,4391,29.999204794607433,3.823529164494396,1.2020224113272233,0.1025595127960916,0.7956145248782517,0.8993518889975161,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0328,nsga2,26,0.7163811382773748,0.1578379444864085,,1.6010324966190148,168,4391,29.999204794607433,3.823529164494396,1.2020224113272233,0.1025595127960916,0.7956145248782517,0.9004123427573152,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0328,nsga2,27,0.642149330249363,0.38037222230387846,,1.4566068936690055,168,4391,29.999204794607433,3.823529164494396,1.2020224113272233,0.1025595127960916,0.7956145248782517,0.8071111199831695,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0328,nsga2,28,0.7387436751989416,0.13215063317634856,,1.6401736133825353,168,4391,29.999204794607433,3.823529164494396,1.2020224113272233,0.1025595127960916,0.7956145248782517,0.9285195934702013,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0328,nsga2,29,0.6592304882527773,0.20334388306519913,,1.4838949401859345,168,4391,29.999204794607433,3.823529164494396,1.2020224113272233,0.1025595127960916,0.7956145248782517,0.8285802579504887,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,0,1.1632350259674802,0.12494237704504428,,2.0953853475390325,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,1,1.135185677983299,0.11976891533648976,,2.0588517998121834,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9758867749353987,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,2,1.129676868494031,0.19132213081782823,,2.0203856108131926,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9711510084167743,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,3,1.136677521902228,0.11952178968190806,,2.049442127887202,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9771692706354299,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,4,1.1310329994605084,0.1945467845294309,,2.0223096167555386,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9723168355593583,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,5,1.1224938354708154,0.1397566990759986,,2.025502497479995,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9649759596408475,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,6,1.1420524195053474,0.11662434809787307,,2.0550056333031517,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9817899169219781,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,7,1.1225541891246216,0.20172686060629047,,2.0098063988260093,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.965027843956965,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,8,1.1334157251731936,0.12056968994332203,,2.044586150471613,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9743651969476371,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,9,1.127825855622841,0.19843312147628972,,2.0192065198250604,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.969559745404684,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,10,1.1210473717690181,0.1281021754101589,,2.02328524947818,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9637324760201629,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,11,1.1361840890564832,0.20524362448517544,,2.03174345833812,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9767450804806206,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,12,1.1149762857835421,0.1353410508345921,,2.018787348016809,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9585133364224478,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,13,1.1393861611910603,0.11288598238976624,,2.0485931652638922,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9794978106366902,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,14,1.121849213906584,0.19304162381013099,,2.0078906050962364,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9644217968535852,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,15,1.1224564809431472,0.12457348170801395,,2.02312497124585,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9649438470180032,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,16,1.1133281830746915,0.2074352050060333,,1.9967341868254818,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9570965094940462,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,17,1.1271272020077658,0.19796339680800995,,2.019914233640475,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9689591328032072,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,18,1.1407003995058593,0.11899521618519096,,2.0539675020996864,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9806276238605535,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,19,1.141199022822472,0.1208372232178653,,2.0542880644093353,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9810562761152412,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,20,1.1277873738869042,0.20066525678243716,,2.018135938581853,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9695266637530162,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,21,1.1413819520219701,0.12445670857158225,,2.0512600599024835,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9812135351346264,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,22,1.1360708227443914,0.1311221299364009,,2.0636200267252325,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9766477086601687,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,23,1.1217466121174948,0.12530154116249811,,2.0202191827717595,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9643335930196232,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,24,1.1026491341208768,0.20801621091953248,,1.9783179281057977,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9479160354579135,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,25,1.137214112016194,0.12806654695377218,,2.0471517007895024,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9776305618637608,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,26,1.1183575915726658,0.1367282347879748,,2.02060586687212,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9614201486432296,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,27,1.1390704311189546,0.1346646761996163,,2.0486144061921756,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9792263864919064,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,28,1.1138769231833674,0.20872134884649135,,1.9929200362919492,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9575682457265582,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0334,nsga2,29,1.1209573330651768,0.12996873537470957,,2.0227468356312746,168,3582,29.99564746446738,2.3999168855292425,0.7738206270391375,0.0876013013139582,1.1632350259674802,0.9636550723125445,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,0,0.21503275255312918,0.0719811114038676,,0.5476789501421301,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9931187852187782,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,1,0.21571868548984552,0.06037620569473153,,0.5494273470863591,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9962867346439941,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,2,0.2153389716756904,0.06354688215599365,,0.5480203004014053,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.994533044020742,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,3,0.21562921113496086,0.06716996095530245,,0.5483617681444738,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.99587350148962,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,4,0.21642074371304287,0.04395634591869111,,0.5502973079609249,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9995291579562398,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,5,0.21528129838407173,0.0628052293788927,,0.5479624869731942,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9942666826007637,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,6,0.2158880496869729,0.04785506128911062,,0.549703340871638,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9970689353260467,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,7,0.21652269169972324,0.042614940927193576,,0.5504127900201528,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,8,0.2149612920258649,0.08027501266465231,,0.5475616550510335,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9927887480910144,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,9,0.2162917171987534,0.04631536636789622,,0.550162331393871,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9989332549897811,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,10,0.21505271133649168,0.07614403947702258,,0.5476680218089396,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.993210963933193,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,11,0.21548111228724104,0.07495862343715717,,0.5481913442147368,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9951895138366067,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,12,0.21516820525130242,0.07394133715356846,,0.5478084334253379,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9937443672171818,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,13,0.21483569777915906,0.07579454024874582,,0.5474340750189426,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9922086968930549,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,14,0.21503307272964226,0.06601284032793252,,0.5476754425953702,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9931202639391403,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,15,0.21536831786116872,0.06838281095632673,,0.5480582537671393,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.994668578016038,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,16,0.21570473980067079,0.06426764513028078,,0.5484693118023691,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9962223271259402,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,17,0.21621199422380138,0.048360920947817854,,0.5500670225578544,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9985650581309383,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,18,0.21587230293539603,0.05438237340350744,,0.5496673145796237,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9969962096848991,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,19,0.21501070363457017,0.061311190997843976,,0.5486413206925231,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9930169533119886,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,20,0.21596166435216022,0.04632711467944267,,0.549770598500285,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9974089212398067,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,21,0.2152073260440166,0.065255317386945,,0.5478761890375274,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9939250447822309,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,22,0.2147634877238424,0.07080017675035032,,0.5473507323650606,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9918751981047763,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,23,0.21601838654859193,0.059670440115602186,,0.5497974565140367,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9976708900708168,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,24,0.2162891088120018,0.04778897409721573,,0.5501874384666083,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9989212082766578,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0346,nsga2,25,0.21543138008859838,0.04731727529837061,,0.5488871780818136,168,4642,26.357067080022244,3.537849085490654,0.8949108715783625,0.0331735104390444,0.21652269169972324,0.9949598279858893,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
